298, 121126, 2.5
298, 136449, 2.5
298, 158956, 2.5
299, 47, 4.054598
299, 70, 2.9431818
299, 117, 2.5
299, 163, 3.4468086
299, 541, 4.0406504
299, 589, 4.014354
299, 599, 4.0833335
299, 968, 4.173913
299, 1114, 3.0
299, 1129, 3.3
299, 1161, 3.75
299, 1208, 4.172043
299, 1209, 4.181818
299, 1227, 4.111111
299, 1243, 4.2058825
299, 1305, 4.25
299, 1306, 3.0
299, 1361, 3.9444444
299, 1748, 3.625
299, 1785, 3.75
299, 2428, 2.5882354
299, 2459, 3.5769231
299, 2862, 2.9166667
299, 2892, 3.5
299, 2985, 3.5531914
299, 3070, 3.8888888
299, 3267, 3.375
299, 3272, 2.8
299, 3535, 3.2837837
299, 3556, 3.5681818
299, 4282, 2.0
299, 4294, 3.0
299, 4878, 4.0472975
299, 5608, 4.0
299, 6021, 5.0
299, 6132, 2.5
299, 6290, 2.25
299, 6291, 3.0
299, 6707, 2.1666667
299, 6709, 3.0625
299, 6711, 3.75
299, 6730, 2.5
299, 6975, 3.8333333
299, 6987, 3.9444444
299, 7022, 3.8333333
299, 7387, 3.5
299, 7764, 2.5
299, 7889, 2.5
299, 25771, 3.25
299, 31410, 4.0882354
299, 32587, 4.0546875
299, 32898, 4.125
299, 34323, 2.0
299, 42723, 2.3333333
299, 45880, 2.75
299, 46976, 3.625
299, 47997, 3.0
299, 48394, 3.625
299, 50011, 2.5
299, 53435, 2.0
299, 54785, 2.5
299, 54995, 3.6875
299, 56003, 2.75
299, 59387, 4.071429
299, 60384, 2.5
299, 60684, 3.7
299, 68237, 4.2045455
299, 70994, 2.5
299, 71494, 2.5
299, 71745, 2.625
299, 77307, 3.25
299, 80219, 3.9
299, 82150, 2.5
299, 90374, 3.0
300, 32, 3.8793104
300, 260, 4.2348485
300, 588, 3.6484375
300, 593, 4.1492805
300, 1198, 4.1989794
300, 1210, 4.079602
300, 1291, 4.0189395
300, 2628, 3.205645
300, 2985, 3.5531914
301, 3545, 3.7
301, 64957, 3.5
301, 66665, 4.0
301, 68554, 3.05
301, 68848, 2.75
302, 236, 3.3367348
302, 315, 2.8676472
302, 362, 3.5434783
302, 435, 2.3666666
302, 596, 3.55
302, 616, 3.3965516
302, 1084, 3.867347
303, 282, 3.40625
303, 318, 4.493007
303, 377, 3.5947711
303, 520, 3.0104167
303, 953, 4.133333
303, 1028, 3.8301888
303, 1080, 3.82
303, 1092, 3.182927
303, 1197, 4.2027025
303, 1214, 4.027523
303, 1242, 3.8068182
303, 1285, 3.8333333
303, 1302, 3.509091
303, 1994, 3.75
303, 2005, 3.6777778
303, 2300, 4.25
303, 2455, 3.4487178
303, 2539, 3.3023255
303, 3039, 3.6666667
303, 3386, 3.8194444
303, 3396, 3.878788
303, 3499, 3.9230769
303, 3552, 3.3488371
303, 4002, 3.3653846
303, 4321, 3.4318182
303, 4571, 3.4305556
303, 4975, 3.2037036
303, 5266, 3.2045455
303, 5618, 4.076923
303, 33166, 4.042857
303, 39183, 3.65625
303, 42351, 2.5
303, 55247, 3.8
303, 64614, 3.82
303, 64957, 3.5
303, 69481, 4.175
303, 69849, 2.5
303, 77658, 4.4
303, 79132, 4.078125
303, 81834, 4.0740743
303, 84506, 2.5
303, 88125, 4.303571
303, 92259, 4.0
303, 109374, 4.1923075
303, 134853, 4.25
304, 14, 3.4285715
304, 223, 3.9795918
304, 527, 4.313084
304, 778, 4.1534653
304, 1282, 3.7941177
304, 1653, 3.669014
304, 1732, 4.010638
304, 2628, 3.205645
304, 2700, 3.4765625
304, 3386, 3.8194444
304, 4239, 3.467742
304, 4278, 2.5
304, 4306, 3.8670886
304, 4993, 4.270115
304, 5995, 4.18
304, 8376, 3.0428572
304, 30846, 2.5
304, 44788, 3.75
304, 45950, 3.6923077
304, 55442, 4.25
304, 59731, 2.5
304, 64620, 3.6666667
304, 70286, 4.0
305, 153, 2.8201754
305, 546, 1.6785715
305, 590, 3.697861
305, 1499, 1.9761904
305, 1544, 2.9910715
305, 1580, 3.6289308
306, 1, 3.865471
306, 5, 3.2790697
306, 74, 2.9642856
306, 105, 3.0625
306, 135, 2.9761906
306, 140, 3.5
306, 161, 3.8630137
306, 193, 2.06
306, 206, 2.6666667
306, 223, 3.9795918
306, 236, 3.3367348
306, 256, 2.6323528
306, 270, 3.6666667
306, 337, 3.7464788
306, 432, 2.6862745
306, 534, 4.25
306, 574, 3.0
306, 785, 3.27451
306, 786, 3.1090908
306, 866, 4.0454545
306, 906, 3.6875
306, 934, 3.5652175
306, 999, 3.3181818
306, 1057, 3.6666667
306, 1214, 4.027523
306, 1216, 2.875
306, 1235, 3.871795
306, 1271, 3.6764705
306, 1499, 1.9761904
306, 1500, 4.0288463
306, 1544, 2.9910715
306, 1552, 3.2395833
306, 1707, 2.1
306, 1713, 2.5333333
306, 1966, 3.8888888
306, 1983, 3.75
306, 2054, 2.7941177
306, 2085, 3.2941177
306, 2109, 3.6973684
306, 2134, 3.1153846
306, 2147, 2.0
306, 2168, 3.75
306, 2174, 3.4388888
306, 2252, 3.6666667
306, 2259, 2.55
306, 2297, 3.05
306, 2416, 2.7692308
306, 2421, 2.5666666
306, 2456, 2.25
306, 2505, 2.409091
306, 2541, 3.047619
306, 2546, 2.2857144
306, 2581, 3.0166667
306, 2628, 3.205645
306, 2677, 4.0625
306, 2762, 3.9939394
306, 2763, 3.3448277
306, 2770, 3.0697675
306, 2795, 3.652174
306, 2829, 3.0
306, 2881, 3.1891892
306, 2908, 4.0405407
306, 2916, 3.4825583
306, 2953, 2.5714285
306, 2968, 3.8235295
306, 2976, 3.71875
306, 2997, 3.982143
306, 3004, 2.6666667
306, 3006, 3.891892
306, 3016, 3.7727273
306, 3017, 3.125
306, 3160, 3.6734693
306, 3186, 3.6764705
306, 3203, 3.9642856
306, 3206, 2.6666667
306, 3210, 3.659091
306, 3248, 2.3181818
306, 3250, 2.9
306, 3253, 3.3923078
306, 3258, 3.03125
306, 3270, 3.7142856
306, 3392, 2.75
306, 3393, 2.5
306, 3404, 3.0
306, 3418, 3.642857
306, 3420, 3.2222223
306, 3421, 3.8043478
306, 3436, 2.5833333
306, 3448, 3.6555555
306, 3450, 3.12
306, 3471, 3.8404255
306, 3498, 4.0
306, 3499, 3.9230769
306, 3500, 2.6666667
306, 3504, 4.032258
306, 3524, 3.75
306, 3525, 3.3333333
306, 3526, 3.55
306, 3528, 2.2777777
306, 3531, 2.5
306, 3545, 3.7
306, 3549, 3.3461537
306, 3577, 2.5
306, 3584, 3.8333333
306, 3614, 3.1538463
306, 3635, 3.6388888
306, 3638, 3.5
306, 3639, 3.4285715
306, 3668, 3.0625
306, 3671, 4.0576925
306, 3684, 4.0
306, 3685, 3.5
306, 3686, 3.4642856
306, 3688, 2.9
306, 3689, 2.0
306, 3690, 2.0
306, 3707, 2.5
306, 3712, 3.3333333
306, 3763, 3.5
306, 3791, 3.4705882
306, 3844, 3.6153846
306, 3846, 2.5
306, 4022, 3.49375
306, 4027, 3.9225352
306, 4029, 3.2272727
306, 4033, 4.071429
306, 4034, 3.8442624
306, 4148, 3.090909
306, 4424, 3.0
307, 47, 4.054598
307, 527, 4.313084
307, 858, 4.514451
307, 1193, 4.228
307, 1213, 4.190678
307, 1732, 4.010638
307, 4011, 3.9939759
307, 4973, 4.0857143
307, 5995, 4.18
307, 8784, 3.840909
307, 30749, 4.04
307, 40278, 3.35
307, 44204, 4.0
307, 49530, 4.0869565
307, 54286, 4.0212765
308, 45, 3.5
308, 186, 2.7692308
308, 203, 3.3333333
308, 267, 2.5
308, 410, 3.2416666
308, 419, 2.590909
308, 500, 3.5269232
308, 520, 3.0104167
308, 524, 3.4833333
308, 542, 2.4545455
308, 543, 3.4146342
308, 1079, 3.9729729
308, 1259, 4.05
309, 333, 3.375
309, 527, 4.313084
309, 745, 4.2040815
309, 1080, 3.82
309, 1101, 3.4083333
309, 1148, 4.126866
309, 1193, 4.228
309, 1203, 4.2578125
309, 1223, 4.090909
309, 1225, 4.1833334
309, 1234, 3.9722223
309, 1258, 4.072222
309, 1263, 3.9166667
309, 1272, 4.132353
309, 1449, 3.8043478
309, 1704, 4.1846156
309, 1721, 3.3617022
309, 1923, 3.5681818
309, 2109, 3.6973684
309, 2791, 3.7921348
309, 3552, 3.3488371
309, 3578, 3.964539
309, 5377, 3.6341465
309, 7771, 4.0
309, 31923, 4.0
309, 33004, 3.3913043
310, 246, 4.009804
310, 256, 2.6323528
310, 969, 4.5
310, 1339, 3.2395833
311, 376, 3.3875
311, 489, 2.375
311, 628, 3.8690476
311, 694, 2.0
311, 1401, 2.6666667
311, 1552, 3.2395833
311, 1645, 3.48
311, 1674, 4.0612245
311, 1702, 3.125
311, 1937, 3.3333333
311, 1944, 4.0588236
311, 1947, 3.939394
311, 1962, 3.71875
311, 2001, 3.1555555
311, 2002, 2.9714286
311, 2054, 2.7941177
311, 2067, 3.78125
311, 2077, 3.5
311, 2080, 3.7386363
311, 2085, 3.2941177
311, 2094, 3.1304348
311, 2096, 3.75
311, 2099, 3.5625
311, 2118, 3.7368422
311, 2137, 3.75
311, 2144, 3.8625
311, 2145, 3.4285715
311, 2243, 3.9571428
311, 2248, 3.9545455
311, 2268, 3.794643
311, 2302, 3.5522387
311, 2312, 3.8636363
311, 2334, 3.55
311, 2340, 2.9444444
311, 2352, 3.8275862
311, 2375, 2.7631578
311, 2391, 3.9166667
311, 2406, 3.6122448
311, 2407, 3.2428572
311, 2421, 2.5666666
311, 2463, 3.7105262
311, 2469, 3.4333334
311, 2485, 3.2368422
311, 2565, 3.3
311, 2763, 3.3448277
311, 2779, 3.6875
311, 2802, 3.3888888
311, 2852, 3.7
311, 2870, 3.3333333
311, 2881, 3.1891892
311, 2942, 3.1136363
311, 2948, 3.642857
311, 2987, 3.6607144
311, 3035, 4.4
311, 3039, 3.6666667
311, 3061, 3.5
311, 3062, 4.285714
311, 3100, 3.5
311, 3111, 4.6
311, 3176, 3.4313726
311, 3194, 3.4285715
311, 3257, 2.6
311, 3296, 3.75
311, 3354, 2.4047618
311, 3408, 3.5428572
311, 3418, 3.642857
311, 3448, 3.6555555
311, 3450, 3.12
311, 3451, 3.6538463
311, 3466, 3.5
311, 3479, 3.5
311, 3505, 4.0
311, 3507, 3.90625
311, 3510, 3.6666667
311, 3516, 3.3333333
311, 3591, 3.2692308
311, 3623, 2.9166667
311, 3639, 3.4285715
311, 3649, 3.25
311, 3654, 4.4166665
311, 3675, 3.5
311, 3699, 3.2666667
311, 3735, 3.8888888
311, 3844, 3.6153846
311, 3952, 3.9285715
311, 4002, 3.3653846
311, 4018, 3.09375
311, 4111, 4.0
311, 4187, 4.0
311, 4246, 3.409091
311, 4277, 4.25
311, 4291, 2.4285715
311, 4339, 3.5
311, 4359, 3.1
311, 4361, 3.7083333
311, 4370, 3.034091
311, 4508, 3.1666667
311, 4537, 4.25
311, 4585, 4.0
311, 4639, 2.5416667
311, 4700, 3.2307692
311, 4704, 3.5
311, 4787, 3.5
311, 4795, 3.0
311, 4802, 4.125
311, 4912, 3.75
311, 4936, 3.75
311, 5049, 3.409091
311, 5218, 3.357143
311, 5299, 3.4411764
311, 5445, 3.7029703
311, 5459, 3.0526316
311, 5601, 2.5
311, 5620, 3.1875
311, 5707, 2.5
311, 5938, 1.25
311, 5989, 3.982143
311, 6303, 3.4285715
311, 6753, 3.2857144
311, 6979, 3.6956522
311, 6986, 4.0
311, 7018, 2.5
311, 7059, 2.5
311, 7085, 2.5
311, 7121, 3.9
311, 7263, 3.95
311, 7493, 3.875
311, 7560, 3.3333333
311, 7584, 3.25
311, 7614, 3.625
311, 7649, 3.875
311, 7702, 2.5
311, 7782, 4.0
311, 7791, 2.0
311, 7822, 3.5
311, 7916, 2.5
311, 7944, 4.25
311, 7980, 3.625
311, 8008, 3.5
311, 8009, 2.5
311, 8039, 2.5
311, 8057, 2.5
311, 8094, 2.5
311, 8169, 3.2
311, 8183, 4.0
311, 8187, 2.5
311, 8190, 2.5
311, 8263, 3.5
311, 8268, 2.5
311, 8337, 3.375
311, 8385, 2.5
311, 8451, 3.0
311, 8460, 4.0
311, 8463, 2.5
311, 8482, 3.5
311, 8487, 2.5
311, 8493, 3.6
311, 8502, 3.5
311, 8524, 2.5
311, 8529, 3.4285715
311, 8535, 3.25
311, 8584, 2.5
311, 8611, 1.5
311, 8612, 3.5
311, 8614, 2.25
311, 8616, 2.5
311, 8617, 3.0
311, 8618, 4.0
311, 8623, 3.357143
311, 8633, 4.0
311, 8657, 2.5
311, 8661, 3.5
311, 8665, 3.8305085
311, 8672, 2.5
311, 8695, 2.5
311, 8718, 2.5
311, 8745, 2.5
311, 8772, 4.0
311, 8808, 3.0
311, 8819, 2.5
311, 8820, 2.5
311, 8821, 2.5
311, 8850, 2.5
311, 8880, 3.5
311, 8916, 3.25
311, 8920, 2.5
311, 8921, 2.5
311, 8929, 2.5
311, 8972, 3.4772727
311, 8983, 3.0454545
311, 8984, 2.8863637
311, 9004, 2.5
311, 9005, 2.5
311, 26242, 4.5
311, 27821, 3.0555556
311, 32139, 2.5
311, 32296, 2.0
311, 32598, 3.125
311, 39292, 3.75
311, 40819, 4.0
311, 41566, 3.402439
311, 42011, 2.3125
311, 45186, 3.1111112
311, 45208, 2.0
312, 2, 3.4464285
312, 32, 3.8793104
312, 34, 3.6515152
312, 50, 4.361413
312, 57, 3.0
312, 99, 2.0
312, 162, 4.1296296
312, 190, 4.3333335
312, 206, 2.6666667
312, 246, 4.009804
312, 290, 4.125
312, 321, 3.5
312, 363, 4.5
312, 529, 3.9558823
312, 556, 3.875
312, 581, 4.1538463
312, 593, 4.1492805
312, 788, 3.0948277
312, 1073, 3.7791667
312, 1089, 4.207207
312, 1095, 3.925
312, 1097, 3.8321168
312, 1111, 4.0
312, 1123, 5.0
312, 1179, 3.7777777
312, 1191, 3.3
312, 1192, 3.9
312, 1199, 4.019608
312, 1244, 3.9777777
312, 1299, 4.209677
312, 1344, 3.6333334
312, 1396, 3.6744187
312, 1466, 3.8714285
312, 1573, 3.5067568
312, 1584, 3.6538463
312, 1653, 3.669014
312, 1673, 3.8510637
312, 1674, 4.0612245
312, 1729, 3.702381
312, 1797, 4.1
312, 1876, 3.1578948
312, 1956, 3.9074075
312, 2020, 3.85
312, 2022, 3.6666667
312, 2105, 3.5
312, 2174, 3.4388888
312, 2333, 3.5789473
312, 2391, 3.9166667
312, 2580, 3.8522727
312, 2797, 3.8666666
312, 2890, 3.804878
312, 2919, 3.7
312, 2968, 3.8235295
312, 3019, 3.9444444
312, 3067, 3.9
312, 3424, 3.7407408
312, 3498, 4.0
313, 381, 3.2777777
313, 552, 3.1125
313, 587, 3.3113208
313, 1201, 3.9333334
313, 1350, 3.264706
313, 1594, 3.5
313, 1615, 3.6111112
313, 1954, 3.7788463
313, 2409, 3.5
313, 2410, 3.0333333
313, 2420, 3.4782608
313, 2421, 2.5666666
313, 2422, 2.2083333
313, 2724, 2.8714285
313, 3744, 2.6
313, 3827, 2.5
313, 4025, 2.8
313, 4161, 3.0833333
313, 4344, 2.9107144
313, 4643, 2.891892
313, 4816, 3.2236843
313, 4821, 4.75
313, 4886, 3.9198112
313, 4973, 4.0857143
313, 5152, 3.5454545
313, 5459, 3.0526316
313, 5574, 2.9615386
313, 5785, 3.142857
313, 5872, 2.98
313, 5903, 3.8148148
313, 6157, 2.4318182
313, 6550, 2.25
313, 6617, 2.5
313, 6874, 3.8457446
313, 6944, 3.1
313, 7090, 3.9
313, 7158, 3.2
313, 7325, 2.6538463
313, 7438, 3.7117648
313, 7458, 2.9375
313, 8093, 2.5
313, 8361, 3.15625
313, 8369, 3.0
313, 8830, 2.0
313, 8860, 2.5555556
313, 8874, 3.9736843
313, 8907, 2.5
313, 8917, 3.5384614
313, 8963, 2.5
313, 30707, 3.5744681
313, 32029, 3.5833333
313, 33166, 4.042857
313, 33437, 3.5
313, 35836, 3.625
313, 36525, 2.9166667
313, 37727, 2.0
313, 37733, 3.6363637
313, 44022, 3.2666667
313, 45210, 4.5
313, 45501, 1.25
313, 46578, 4.0614033
314, 58559, 4.203125
314, 79132, 4.078125
314, 92259, 4.0
314, 114935, 1.5
314, 115210, 3.875
314, 117176, 3.9
314, 119145, 3.7857144
315, 497, 3.847826
315, 1253, 3.9
315, 1270, 4.027228
315, 1278, 4.096774
315, 1944, 4.0588236
315, 3099, 2.857143
315, 5377, 3.6341465
315, 5464, 3.3823528
315, 5788, 2.5
315, 6001, 4.0833335
315, 6183, 4.25
316, 4344, 2.9107144
316, 4638, 2.590909
316, 5377, 3.6341465
316, 8528, 3.22
316, 8972, 3.4772727
316, 8984, 2.8863637
316, 30793, 3.2162163
316, 33679, 3.060606
316, 34048, 2.9629629
316, 34162, 3.46875
316, 39183, 3.65625
316, 40815, 3.923913
316, 45499, 3.2894738
316, 45722, 3.3666666
316, 48385, 3.234375
316, 49272, 3.85
316, 54272, 3.2692308
316, 56174, 3.2857144
316, 59784, 3.8333333
316, 63082, 3.7439024
316, 77561, 3.547619
316, 78034, 3.25
316, 78499, 4.1285715
316, 91542, 3.7619047
316, 94070, 3.25
316, 109374, 4.1923075
316, 111362, 3.8666666
316, 129428, 2.5
317, 185, 3.096591
317, 208, 2.7551022
317, 318, 4.493007
317, 329, 3.3019803
317, 454, 3.403409
318, 605, 3.3214285
318, 731, 2.5
318, 760, 4.0
318, 996, 3.0833333
318, 1004, 1.75
318, 1057, 3.6666667
318, 1133, 2.5
318, 1429, 3.375
318, 1432, 3.0
318, 1438, 2.4722223
318, 1479, 3.016129
318, 1499, 1.9761904
319, 17, 3.9013157
319, 95, 3.225
319, 141, 3.5714285
319, 589, 4.014354
320, 4343, 2.7058823
320, 4874, 3.0
320, 5881, 1.875
320, 5945, 3.1458333
320, 27831, 3.8125
320, 39183, 3.65625
320, 41285, 3.5
320, 60397, 3.4
320, 68237, 4.2045455
320, 85414, 4.0882354
320, 96610, 3.375
320, 104841, 4.0625
321, 1, 3.865471
321, 50, 4.361413
321, 293, 4.127193
321, 319, 4.0
321, 593, 4.1492805
321, 608, 4.283163
321, 1171, 3.5769231
321, 1188, 3.4166667
321, 1249, 3.875
321, 1265, 3.8278146
321, 1500, 4.0288463
321, 1683, 3.5714285
321, 2278, 3.6944444
321, 2302, 3.5522387
321, 2605, 3.2638888
322, 451, 3.0
322, 1092, 3.182927
322, 1459, 3.1176472
322, 1589, 3.392857
322, 1627, 2.875
322, 3176, 3.4313726
322, 3251, 4.3333335
322, 3445, 2.75
322, 3706, 3.6111112
323, 318, 4.493007
323, 527, 4.313084
323, 858, 4.514451
323, 912, 4.2352943
323, 4973, 4.0857143
324, 3752, 2.767857
324, 3988, 2.875
324, 4148, 3.090909
324, 4643, 2.891892
324, 4874, 3.0
324, 5266, 3.2045455
324, 6287, 2.3529413
324, 6541, 2.75
324, 6870, 3.6351352
324, 8464, 3.612903
324, 8810, 2.4642856
324, 8865, 2.4166667
324, 8972, 3.4772727
324, 30812, 3.857143
324, 30825, 3.3333333
324, 34048, 2.9629629
324, 34150, 2.375
324, 41569, 3.235294
324, 46972, 2.9583333
324, 53996, 3.3125
324, 54001, 3.8636363
324, 59615, 2.3947368
324, 68319, 2.7777777
324, 77561, 3.547619
324, 86332, 3.2857144
324, 88744, 3.8611112
324, 91500, 3.4464285
324, 98809, 3.85
324, 99114, 4.029412
324, 106487, 3.3809524
324, 109487, 4.1666665
325, 1061, 3.4791667
325, 1129, 3.3
325, 1172, 4.257143
325, 3072, 3.7083333
326, 1073, 3.7791667
326, 1127, 3.563492
326, 1210, 4.079602
326, 1291, 4.0189395
326, 1580, 3.6289308
326, 2987, 3.6607144
327, 1220, 3.8802817
327, 1259, 4.05
327, 1274, 3.8548386
327, 1375, 3.3452382
327, 1376, 3.5
327, 1479, 3.016129
327, 1722, 3.202381
327, 1805, 3.2794118
327, 1954, 3.7788463
327, 2001, 3.1555555
327, 2268, 3.794643
327, 2572, 3.3829787
327, 2640, 3.4672132
328, 25, 3.85
328, 110, 3.9810426
328, 141, 3.5714285
328, 150, 3.905914
328, 300, 3.7594936
328, 316, 3.4631147
328, 356, 4.0774193
328, 380, 3.5208333
328, 480, 3.693227
328, 593, 4.1492805
328, 648, 3.511111
328, 736, 3.2261906
328, 780, 3.4583333
328, 1073, 3.7791667
328, 1270, 4.027228
328, 1527, 3.6785715
328, 1580, 3.6289308
328, 1721, 3.3617022
328, 2105, 3.5
328, 2137, 3.75
328, 2628, 3.205645
328, 2716, 3.7751937
328, 2858, 4.2171717
328, 3615, 3.0
328, 4366, 3.5
328, 4446, 3.0666666
328, 4990, 3.5
328, 5882, 2.8
328, 6889, 2.625
328, 8372, 1.0
328, 8907, 2.5
328, 8965, 3.0
328, 32031, 3.3333333
328, 33615, 3.45
329, 653, 3.1083333
329, 708, 3.330357
329, 802, 3.2857144
329, 1210, 4.079602
329, 1356, 3.889706
330, 32, 3.8793104
330, 50, 4.361413
330, 150, 3.905914
330, 231, 3.1380596
330, 300, 3.7594936
330, 389, 2.5
330, 508, 3.6796875
330, 1401, 2.6666667
330, 1428, 2.5
330, 1639, 3.607143
330, 1683, 3.5714285
330, 1694, 3.8461537
330, 1777, 3.225
330, 1892, 3.131579
330, 1914, 3.625
330, 1966, 3.8888888
330, 2570, 3.1666667
330, 2690, 4.230769
330, 3100, 3.5
331, 4954, 2.75
331, 4963, 3.8432202
331, 58803, 3.6785715
331, 69122, 3.5657895
331, 80463, 3.8529413
332, 1241, 2.625
332, 3535, 3.2837837
332, 7022, 3.8333333
332, 7438, 3.7117648
332, 8225, 3.5
332, 8957, 3.5384614
332, 40732, 3.75
333, 1527, 3.6785715
333, 1954, 3.7788463
333, 2409, 3.5
333, 2410, 3.0333333
333, 2411, 2.6333334
333, 2412, 2.6666667
333, 4823, 3.25
333, 5985, 2.5
333, 6776, 3.5
333, 7293, 3.1458333
333, 8665, 3.8305085
333, 31685, 3.0294118
333, 50703, 2.5
333, 72998, 3.6724138
333, 73881, 3.5
333, 74789, 2.9642856
333, 89045, 2.5
334, 1, 3.865471
334, 6874, 3.8457446
334, 8873, 3.8125
334, 46578, 4.0614033
334, 81834, 4.0740743
334, 106100, 3.9642856
334, 122882, 3.85
335, 969, 4.5
335, 1096, 4.1666665
335, 1212, 4.1896553
335, 4223, 3.5666666
335, 6818, 4.0
336, 260, 4.2348485
336, 923, 4.2466664
336, 933, 3.9285715
336, 1207, 4.132353
336, 1250, 4.139344
336, 1269, 4.03125
336, 3196, 3.8333333
337, 589, 4.014354
337, 1199, 4.019608
337, 1200, 3.945946
337, 1206, 4.079208
338, 25, 3.85
338, 31, 3.1911764
338, 36, 3.909091
338, 62, 3.6842105
338, 105, 3.0625
338, 168, 3.1363637
338, 193, 2.06
338, 224, 3.5357144
338, 265, 3.9545455
338, 355, 2.1785715
338, 515, 4.05
338, 648, 3.511111
339, 47, 4.054598
339, 145, 3.203125
339, 786, 3.1090908
339, 2012, 3.2954545
339, 3147, 3.8858695
339, 4018, 3.09375
339, 5507, 2.28125
339, 5809, 3.0
339, 7438, 3.7117648
339, 33679, 3.060606
339, 36519, 2.909091
339, 67255, 3.5625
339, 68554, 3.05
339, 71530, 2.75
339, 74727, 5.0
339, 89087, 2.25
339, 101362, 3.5
339, 104441, 2.5
339, 111360, 2.25
339, 130490, 4.5
339, 132796, 3.5
340, 47, 4.054598
340, 293, 4.127193
340, 296, 4.2441473
340, 364, 3.735119
340, 1954, 3.7788463
340, 2571, 4.209746
340, 4262, 3.6527777
340, 5952, 4.091195
341, 1892, 3.131579
341, 2396, 3.9846938
341, 5527, 2.0
341, 6883, 2.5
341, 36527, 4.0
342, 321, 3.5
342, 367, 3.125
342, 509, 3.7923076
342, 733, 3.720339
342, 866, 4.0454545
342, 906, 3.6875
342, 1073, 3.7791667
342, 1090, 3.9067798
342, 1120, 3.5370371
342, 1194, 3.7272727
342, 1220, 3.8802817
342, 1271, 3.6764705
342, 1286, 3.5769231
342, 1343, 3.7272727
342, 1396, 3.6744187
342, 1401, 2.6666667
342, 1573, 3.5067568
342, 1682, 3.8958333
342, 1958, 3.9814816
342, 1961, 3.9656863
342, 2100, 3.1190476
342, 2137, 3.75
342, 2176, 3.8125
342, 2202, 4.4444447
342, 2248, 3.9545455
342, 2268, 3.794643
342, 2406, 3.6122448
342, 2453, 3.125
342, 2529, 3.6
342, 2539, 3.3023255
342, 2565, 3.3
342, 2671, 3.34
342, 2720, 2.0625
342, 2739, 3.9583333
342, 2779, 3.6875
342, 2795, 3.652174
342, 2906, 2.0
342, 3020, 3.6
343, 605, 3.3214285
343, 635, 4.0
343, 661, 3.621951
343, 780, 3.4583333
343, 785, 3.27451
343, 852, 3.211111
343, 1042, 3.357143
343, 1073, 3.7791667
343, 1552, 3.2395833
344, 1, 3.865471
344, 23, 3.03125
344, 39, 3.5142858
344, 46, 2.75
344, 52, 3.6555555
344, 161, 3.8630137
344, 225, 3.0795455
344, 253, 3.364486
344, 268, 4.0
344, 292, 3.2978723
344, 293, 4.127193
344, 329, 3.3019803
344, 350, 3.2931035
344, 358, 2.4
344, 454, 3.403409
344, 490, 3.2222223
344, 553, 3.4767442
344, 593, 4.1492805
344, 780, 3.4583333
344, 836, 2.25
344, 981, 2.5
344, 1092, 3.182927
344, 1097, 3.8321168
344, 1124, 3.625
344, 1127, 3.563492
344, 1186, 3.625
344, 1219, 4.203125
344, 1258, 4.072222
344, 1266, 3.8333333
344, 1343, 3.7272727
344, 1344, 3.6333334
344, 1347, 3.2692308
344, 1350, 3.264706
344, 1376, 3.5
344, 1387, 3.735955
344, 1388, 2.9545455
345, 5, 3.2790697
345, 529, 3.9558823
345, 1193, 4.228
345, 1213, 4.190678
345, 1214, 4.027523
345, 1222, 4.1079545
345, 1227, 4.111111
345, 2329, 3.9946237
345, 2380, 1.85
345, 2381, 2.2
345, 2383, 1.8888888
345, 2692, 4.266129
345, 2804, 4.0227275
345, 2959, 4.165761
345, 3189, 3.4375
345, 3262, 3.2
345, 3897, 3.88125
345, 4327, 3.625
345, 4878, 4.0472975
345, 4886, 3.9198112
345, 4967, 3.9
345, 5291, 4.0384617
345, 5349, 3.5045872
345, 5618, 4.076923
345, 5690, 3.875
345, 6016, 4.37931
345, 6331, 3.75
345, 6350, 4.03125
345, 6377, 3.795238
345, 6620, 3.3181818
345, 6870, 3.6351352
345, 6874, 3.8457446
345, 7034, 3.1666667
345, 7139, 3.7857144
345, 7153, 4.2045455
345, 7361, 4.142857
345, 7438, 3.7117648
345, 8207, 3.8333333
345, 8337, 3.375
345, 8464, 3.612903
345, 8784, 3.840909
345, 8949, 3.7166667
345, 30707, 3.5744681
346, 29, 4.046875
346, 47, 4.054598
346, 344, 2.8940396
346, 368, 3.5288463
346, 520, 3.0104167
346, 527, 4.313084
346, 555, 3.7685184
346, 593, 4.1492805
346, 608, 4.283163
346, 648, 3.511111
346, 735, 4.0
346, 1036, 3.902985
346, 1214, 4.027523
346, 1268, 3.5384614
346, 1396, 3.6744187
346, 1429, 3.375
346, 1517, 3.4086022
346, 1580, 3.6289308
346, 1663, 3.735294
346, 1755, 4.0
346, 1884, 3.6969697
346, 2011, 3.5123458
346, 2791, 3.7921348
346, 2918, 4.0434785
346, 3039, 3.6666667
346, 3052, 3.1538463
346, 3087, 3.326087
346, 3114, 3.8425925
346, 3265, 4.214286
346, 3397, 3.875
346, 3993, 3.0833333
346, 4545, 2.9
346, 4995, 3.9315789
346, 5110, 3.375
346, 5444, 3.6875
346, 5816, 3.7258065
346, 5833, 3.5
346, 6350, 4.03125
346, 6539, 3.9
346, 6582, 2.0
346, 6790, 4.0
346, 6808, 2.6666667
346, 7090, 3.9
346, 7153, 4.2045455
346, 7361, 4.142857
346, 7373, 3.225
346, 7844, 3.5
